40000	2	3	11036	18822	10142
238	227
238	227
239	227
239	227
239	228
239	228
240	229
241	229
242	229
242	231
243	231
244	231
244	231
244	231
244	231
243	231
244	231
243	231
243	231
243	231
242	231
243	231
243	231
243	231
243	231
204	190
215	212
202	206
179	187
211	206
213	204
218	211
227	218
234	221
235	223
236	226
237	225
231	223
230	223
230	223
232	223
233	223
234	223
234	223
233	223
233	223
233	222
232	222
232	222
232	223
233	223
233	224
234	224
235	224
236	226
236	226
237	226
237	226
237	226
237	226
237	226
238	226
238	227
238	227
238	227
237	227
237	227
238	227
238	227
238	227
239	227
239	227
239	227
239	228
238	228
240	229
240	229
241	229
242	231
243	231
244	231
244	231
244	231
244	231
243	231
244	231
242	231
243	231
243	231
242	231
243	231
243	231
243	231
244	231
179	175
209	208
217	214
223	206
225	212
232	225
234	226
235	223
235	226
232	229
231	219
229	219
232	220
231	223
232	225
232	225
233	223
233	222
233	223
232	223
232	223
233	223
234	223
234	223
235	223
235	223
235	225
236	225
236	225
237	226
238	226
237	227
238	227
239	227
238	227
238	227
238	227
238	227
238	227
238	227
238	227
238	227
238	227
238	227
239	227
239	228
238	228
239	229
240	229
241	229
242	231
243	231
243	231
244	232
244	232
244	233
244	233
243	233
243	231
243	231
243	231
244	231
244	231
243	231
243	231
243	231
198	203
223	215
223	207
225	211
232	221
234	224
235	224
234	226
237	227
230	222
231	221
229	221
232	222
232	223
233	223
232	223
233	223
234	223
233	223
233	223
233	223
233	223
233	223
234	223
235	223
235	225
236	225
237	225
237	226
238	226
237	227
238	227
238	227
238	227
238	227
238	227
238	227
238	227
238	227
238	227
238	227
239	227
238	227
238	227
238	228
238	228
239	229
240	229
241	229
242	231
242	231
243	231
244	232
244	232
244	233
244	233
243	233
243	231
243	231
243	231
244	231
244	231
243	231
243	231
243	231
236	223
185	192
221	215
222	209
218	209
222	215
233	221
234	225
233	225
233	225
236	226
230	224
230	222
231	220
232	220
233	221
234	222
233	224
234	223
234	223
234	223
234	223
233	223
233	223
234	223
235	223
235	225
236	225
237	225
237	226
238	226
237	227
238	227
238	227
238	227
238	227
238	227
238	227
238	227
238	227
238	227
238	227
238	227
238	227
238	227
238	228
238	228
239	229
240	229
241	229
242	231
242	231
243	231
244	232
244	232
244	233
244	233
244	233
243	231
243	231
244	231
244	231
244	231
244	231
243	231
242	231
218	212
216	212
222	212
221	207
219	207
232	217
232	225
233	225
234	223
236	229
235	227
230	224
230	220
231	218
232	219
231	222
234	224
234	222
234	222
234	223
234	223
233	223
233	223
234	224
234	224
236	225
236	225
237	225
237	226
238	226
237	227
237	227
238	227
238	227
238	227
238	227
238	227
238	227
238	227
238	227
238	227
239	227
239	227
239	227
239	228
239	228
240	229
240	229
241	229
242	231
242	231
243	231
244	232
244	232
244	233
244	233
244	233
244	231
243	231
244	231
244	231
244	231
244	231
243	231
242	231
215	205
214	207
209	205
223	213
225	207
218	201
226	214
234	225
233	224
233	222
235	229
236	228
233	226
230	222
230	218
230	218
233	221
231	223
233	222
233	222
233	222
233	223
233	223
234	224
235	224
236	224
235	225
235	225
236	225
237	226
237	226
237	227
238	227
238	227
238	227
238	227
238	227
238	227
238	227
238	227
238	227
238	227
238	227
239	227
238	227
239	228
240	228
240	229
240	229
240	229
242	231
242	231
243	231
243	232
243	232
244	233
244	233
244	233
244	231
243	231
244	231
244	231
244	231
243	231
243	231
243	231
195	196
225	213
224	208
212	197
212	210
233	225
234	224
233	222
233	226
235	228
240	228
231	225
230	221
230	218
231	220
231	222
232	221
232	221
232	222
232	223
232	223
233	224
235	225
236	225
236	225
236	225
236	225
236	226
236	226
236	227
237	227
238	227
238	227
238	227
238	227
238	227
238	227
238	227
238	227
238	227
238	227
239	227
239	227
240	228
240	228
240	229
240	229
240	229
242	231
243	231
244	231
244	232
244	232
244	233
244	233
244	233
244	231
243	231
243	231
243	231
243	231
243	231
243	231
243	231
194	180
205	195
177	187
218	213
218	210
211	195
211	208
233	224
235	224
233	223
231	222
231	227
241	230
239	229
230	224
230	220
229	219
230	220
231	221
231	221
231	222
231	223
232	223
233	224
235	225
236	225
236	225
236	225
237	225
236	226
236	226
236	227
237	227
238	227
238	227
238	227
238	227
238	227
238	227
238	227
238	227
238	227
238	227
239	227
239	227
239	228
239	228
240	229
240	229
241	229
242	231
243	231
244	231
244	232
244	232
244	233
244	233
244	233
244	231
243	231
243	231
243	231
243	231
243	231
243	231
244	231
188	180
213	213
217	211
211	194
211	207
232	224
233	224
233	224
231	220
231	225
233	231
240	232
238	226
229	221
229	218
229	218
230	221
230	221
230	222
231	222
232	224
234	224
235	225
235	225
236	225
236	225
237	225
237	226
237	226
236	227
236	227
237	227
238	227
238	227
238	227
238	227
238	227
238	227
238	227
238	227
239	227
240	227
239	227
240	228
240	228
240	229
240	229
240	229
241	231
242	231
243	231
244	232
244	232
244	233
244	233
244	233
244	231
244	231
243	231
243	231
244	231
244	231
244	231
244	231
219	210
219	203
211	197
218	214
233	227
233	221
231	222
231	221
234	223
235	229
239	234
237	232
229	223
229	214
229	212
229	217
229	222
230	224
231	222
233	221
234	223
234	226
236	225
235	225
236	225
237	226
237	226
237	227
236	227
236	227
237	225
238	225
238	225
238	226
238	226
238	227
238	227
238	227
239	229
239	229
239	229
239	229
239	229
239	229
240	229
240	229
241	231
242	231
243	231
243	232
244	232
244	233
244	233
244	233
244	233
244	233
244	233
244	232
243	232
243	231
244	231
245	231
218	212
220	206
206	198
205	211
234	224
233	222
232	223
232	222
232	222
235	226
238	231
240	232
238	228
229	224
229	218
229	218
229	219
230	220
231	223
233	224
235	225
233	224
235	225
234	225
235	225
237	226
238	226
237	226
236	227
236	227
235	225
236	225
237	225
238	226
238	226
238	227
238	227
238	227
239	229
239	229
239	229
239	229
239	229
239	229
240	229
240	229
241	231
242	231
243	231
243	232
243	232
244	233
243	233
244	233
243	233
244	233
244	233
244	232
243	232
243	231
243	231
243	231
174	176
213	213
221	211
206	200
207	206
231	220
232	224
232	222
232	222
233	222
234	224
234	226
238	230
241	232
240	234
229	226
229	221
229	217
228	218
231	222
232	226
234	225
233	223
234	225
234	225
235	225
237	225
238	226
237	226
236	226
237	227
236	225
237	225
237	225
237	226
238	226
238	227
238	227
239	227
239	229
239	229
239	229
239	229
239	229
239	229
240	229
240	229
241	231
242	231
243	231
244	232
244	232
244	233
243	233
244	233
244	233
245	233
245	233
244	232
244	232
243	231
243	231
243	231
172	179
213	212
223	217
223	204
208	202
223	215
232	224
232	220
232	222
233	224
234	224
234	223
235	225
238	230
243	234
242	232
231	227
227	222
229	219
229	220
231	222
234	223
233	222
234	224
234	224
234	225
235	225
236	225
236	226
236	226
236	226
236	225
236	225
237	225
237	226
238	226
238	227
238	227
238	227
239	229
239	229
240	229
240	229
240	229
240	229
240	229
240	229
241	231
242	231
243	231
244	232
244	232
244	233
243	233
244	233
244	233
245	233
245	233
244	232
244	232
244	231
243	231
243	231
202	207
226	221
225	211
209	201
209	210
229	222
232	218
232	221
232	225
233	225
233	222
232	221
234	224
234	227
245	232
245	232
234	229
230	224
228	219
229	218
232	220
232	223
234	224
234	224
234	224
234	225
235	225
236	225
236	226
236	226
236	225
237	225
238	225
238	226
237	226
237	227
237	227
238	227
239	229
240	229
240	229
240	229
240	229
240	229
240	229
241	229
242	231
242	231
243	231
244	232
244	232
244	233
243	233
244	233
244	233
245	233
245	233
244	232
244	232
244	231
243	231
243	231
185	170
169	174
190	201
232	224
232	218
209	204
209	206
228	217
230	218
231	221
233	225
233	225
232	222
233	220
233	220
233	221
234	228
238	231
244	232
238	228
231	222
230	219
229	221
232	224
232	223
233	224
233	224
234	224
234	225
235	225
236	225
235	225
237	225
237	225
238	225
238	226
238	226
238	227
238	227
238	227
239	229
240	229
240	229
240	229
240	229
240	229
240	229
241	229
242	231
242	231
243	231
244	232
244	232
244	233
244	233
244	233
244	233
245	233
245	233
244	232
244	232
243	231
242	231
242	231
170	170
190	192
230	225
232	225
229	207
208	204
221	212
230	221
231	222
234	223
233	223
233	223
234	221
232	221
233	221
232	223
235	225
238	228
244	230
244	229
233	227
232	226
232	225
232	223
233	223
233	224
234	224
234	224
235	225
236	225
235	225
236	225
236	225
237	225
238	226
238	226
238	227
238	227
237	227
239	229
240	229
240	229
240	229
240	229
240	229
240	229
241	229
242	231
242	231
244	231
244	232
244	232
244	233
244	233
244	233
244	233
244	233
244	233
244	232
244	232
243	231
242	231
242	231
159	164
222	225
237	229
235	210
210	202
209	208
230	223
232	222
233	222
234	222
233	222
233	224
234	225
232	225
232	219
232	220
234	223
234	229
246	235
245	235
240	230
233	225
232	223
232	223
233	223
234	224
234	224
234	225
235	225
235	225
236	225
236	225
237	225
237	226
237	226
236	227
236	227
237	227
238	229
240	229
240	229
240	229
240	229
240	229
239	229
241	229
242	231
242	231
243	231
243	232
243	232
244	233
244	233
244	233
244	233
244	233
244	233
244	232
244	232
243	231
243	231
243	231
218	220
240	227
240	219
209	210
209	199
225	222
232	225
233	225
233	221
233	222
234	225
233	224
233	219
233	223
232	223
233	223
233	224
233	226
242	229
245	232
241	234
234	230
234	225
233	220
233	221
233	224
234	228
234	228
235	226
235	226
236	227
235	227
236	228
237	227
236	226
236	224
236	223
238	228
238	228
239	228
240	229
240	229
240	230
240	230
241	230
242	231
242	231
243	231
243	231
244	231
244	231
244	231
244	231
244	232
244	232
244	232
244	232
244	232
244	232
244	232
243	232
217	220
243	230
243	225
225	215
208	203
220	215
231	222
234	225
234	223
232	222
234	224
234	224
234	221
233	222
232	221
232	221
234	222
233	224
234	226
238	228
247	230
247	231
238	230
234	227
233	223
233	222
234	222
234	225
233	227
234	225
235	225
236	226
237	227
237	227
236	226
236	224
236	223
238	228
238	228
239	228
239	229
239	229
239	229
240	230
241	230
242	231
243	231
243	231
243	231
243	231
243	231
244	231
244	231
244	232
244	232
244	232
244	232
244	232
244	232
244	232
244	232
210	219
243	232
244	229
241	218
219	205
219	206
232	217
233	226
234	226
234	223
234	222
234	223
234	224
234	221
234	221
232	220
233	221
233	221
232	223
231	224
236	225
244	232
247	234
244	233
233	228
232	221
233	219
233	222
234	226
235	223
234	224
236	225
236	225
237	226
238	225
237	225
236	224
238	228
238	228
238	228
238	228
238	229
239	229
240	229
240	230
242	231
243	231
243	231
243	231
243	231
243	231
244	231
244	231
244	232
244	232
244	232
245	232
245	232
244	232
244	232
244	232
242	231
243	232
243	220
223	208
208	200
225	212
233	224
234	227
234	223
234	221
234	223
234	226
234	222
234	222
234	221
235	221
233	221
232	221
232	222
233	222
235	230
244	232
247	233
246	231
235	227
233	223
233	222
234	222
234	222
234	223
236	223
236	224
236	225
237	225
236	225
236	225
237	227
238	227
238	228
238	228
238	228
239	229
240	229
240	229
242	231
243	231
243	231
244	231
244	231
244	231
243	231
243	231
243	232
243	232
244	232
245	232
245	232
244	232
244	232
244	232
239	227
243	234
243	226
241	219
222	201
222	209
232	220
234	225
234	224
234	222
234	223
234	226
234	224
234	224
234	224
234	224
234	223
234	223
232	222
233	222
233	225
233	226
242	229
247	232
247	234
236	232
234	225
232	220
234	223
234	223
234	223
235	224
236	224
236	225
236	226
236	226
236	227
237	227
238	227
239	228
239	228
239	228
240	229
240	229
241	231
243	231
243	231
244	231
244	231
244	231
243	231
243	231
242	232
243	232
244	232
244	232
244	232
244	232
244	232
244	232
226	220
242	234
243	233
243	232
224	209
208	209
222	214
234	221
234	224
234	224
234	223
235	225
233	225
234	225
235	226
236	226
236	225
234	224
233	223
233	223
233	222
234	222
233	224
239	230
246	236
247	236
239	230
235	223
234	225
233	224
233	224
234	224
236	224
237	225
237	226
236	226
236	226
237	227
238	227
239	227
240	228
240	228
240	228
240	228
241	231
243	231
243	231
244	231
243	231
243	231
243	231
243	231
242	232
243	232
244	232
244	232
244	232
244	232
244	232
244	232
216	211
241	228
243	233
244	237
244	219
221	211
220	207
232	215
235	224
235	226
234	224
234	222
235	224
233	225
235	226
236	226
236	226
235	225
234	224
234	223
233	222
234	223
233	224
234	227
239	229
246	232
246	232
244	232
235	227
232	226
233	225
235	224
235	224
235	224
236	225
236	226
236	226
237	226
238	227
239	227
239	227
240	228
240	228
240	228
241	231
242	231
242	231
243	231
243	231
243	231
243	231
244	231
243	232
243	232
243	232
244	232
244	232
244	232
244	232
244	232
205	204
234	221
243	227
245	234
246	226
223	212
207	204
222	212
234	224
235	228
235	224
234	220
234	223
234	224
235	225
235	226
237	226
237	225
236	224
235	223
234	223
234	225
234	225
234	224
234	222
236	226
244	233
246	239
244	229
235	228
234	226
234	225
234	224
235	224
235	225
235	226
236	226
236	226
237	226
238	227
238	227
238	228
239	228
240	228
241	231
242	231
242	231
243	231
243	231
243	231
243	231
243	231
243	232
243	232
243	232
244	232
244	232
244	232
244	232
244	232
204	188
221	223
242	226
244	234
246	240
245	221
219	206
208	208
230	217
235	221
235	221
235	222
234	223
234	222
234	222
235	225
237	228
237	229
236	227
236	225
236	226
236	225
234	224
234	223
234	223
234	225
236	226
244	227
247	237
246	231
234	225
234	223
234	225
235	227
236	226
235	224
235	224
236	224
237	225
238	225
238	227
238	227
238	228
240	228
240	230
242	230
242	230
242	231
243	231
243	232
243	232
243	232
243	230
243	231
243	231
244	232
244	232
244	231
244	231
244	230
189	191
238	226
244	233
245	234
246	228
229	215
208	204
217	207
234	220
236	226
235	224
235	225
234	224
234	223
235	225
237	227
237	229
236	227
236	225
235	227
236	226
236	225
234	224
234	224
234	224
234	225
236	226
243	233
249	232
248	230
236	227
235	225
234	223
234	224
235	225
235	224
235	224
237	225
238	226
238	226
238	227
238	228
239	228
240	230
242	230
242	230
242	231
242	231
243	232
243	232
243	232
243	230
243	231
243	231
244	232
244	232
244	231
244	231
244	230
189	195
231	224
244	232
244	227
246	235
244	226
217	205
207	200
222	216
235	227
236	225
237	227
236	226
233	224
234	225
236	226
236	227
236	227
236	226
237	228
238	228
238	226
236	225
234	225
234	224
234	225
234	225
236	228
243	232
249	235
246	232
234	226
234	223
234	223
234	225
234	224
234	224
236	225
237	226
238	226
238	227
238	228
239	228
241	230
242	230
242	230
242	231
242	231
243	232
243	232
243	232
243	230
243	231
243	231
244	232
244	232
244	231
244	231
244	230
194	198
221	220
241	229
244	227
244	236
244	234
243	217
217	204
212	208
231	219
236	225
236	228
236	227
234	226
234	225
236	225
237	226
236	226
236	226
237	230
239	229
239	228
238	227
237	226
235	225
234	224
234	224
235	224
235	228
243	232
246	233
246	230
236	227
234	226
235	226
234	225
235	225
236	225
237	226
237	226
237	227
238	227
240	227
241	230
241	230
242	230
242	231
242	231
243	232
243	232
243	232
243	230
243	231
243	231
244	232
244	232
244	231
244	231
244	230
203	186
193	180
200	212
238	224
243	231
245	233
244	236
246	234
226	218
214	204
216	207
236	221
236	226
236	226
235	226
235	226
236	225
237	225
235	225
235	226
237	230
239	230
240	229
239	228
238	227
237	226
235	225
234	224
234	222
235	223
235	225
240	229
245	233
246	233
236	230
236	226
235	225
235	225
236	226
236	226
236	226
237	226
237	227
239	227
241	230
241	230
242	230
242	231
242	231
243	232
243	232
243	232
243	230
243	231
243	231
244	232
244	232
244	231
244	231
244	230
187	186
186	186
231	217
242	234
243	229
245	235
247	243
246	231
216	208
213	204
221	216
236	222
236	224
236	226
236	227
235	225
236	224
234	224
234	225
238	229
239	229
240	230
240	229
239	229
238	228
237	226
235	226
234	223
234	221
235	221
237	225
238	231
246	234
246	232
238	228
236	226
235	226
235	226
235	226
236	226
237	226
237	226
238	226
240	230
242	230
242	230
242	231
243	231
243	232
243	232
243	232
243	230
243	231
243	231
243	232
243	232
244	231
244	231
244	230
197	196
214	212
242	231
244	229
245	233
247	240
248	236
242	222
218	212
214	211
229	217
236	221
236	226
236	228
236	226
236	224
234	224
234	224
237	228
238	229
240	230
241	230
241	230
239	229
238	228
237	227
235	224
233	223
233	222
235	223
236	225
238	228
245	229
245	230
238	226
236	226
234	226
234	226
236	226
237	226
237	226
237	226
239	230
242	230
242	230
242	231
243	231
244	232
243	232
243	232
243	230
243	231
243	231
243	232
243	232
244	231
244	231
244	230
205	190
235	227
243	231
244	233
246	233
247	235
247	234
236	222
214	208
214	214
232	220
236	226
236	228
237	227
236	224
234	223
234	223
236	227
239	228
240	229
240	231
243	231
242	230
239	229
238	228
236	225
235	227
235	226
234	223
236	220
235	221
237	227
244	232
243	226
237	226
235	226
235	226
236	226
236	226
236	226
237	226
239	230
241	230
242	230
243	231
243	231
243	232
243	232
243	232
243	230
243	231
243	231
243	232
243	232
244	231
244	231
244	230
202	187
221	215
242	229
245	236
245	233
248	231
247	235
246	232
227	223
213	203
215	211
236	221
237	228
239	225
236	221
234	222
234	228
237	226
239	226
239	227
240	227
242	229
243	229
242	230
240	230
238	226
237	226
236	225
236	225
236	226
236	226
236	227
236	227
238	227
237	226
235	226
235	225
236	225
236	226
236	226
238	227
239	229
241	229
242	229
242	230
242	230
243	231
243	231
243	231
243	231
243	231
243	231
243	232
243	232
244	233
244	233
244	233
187	185
236	222
244	233
245	233
246	233
247	237
247	234
245	227
216	212
215	212
218	216
238	223
239	227
236	225
234	223
234	223
236	226
238	226
238	227
239	228
241	228
242	229
242	230
242	230
239	227
238	227
237	226
236	226
236	226
236	226
236	226
236	226
236	227
237	226
236	226
236	225
236	225
236	226
236	226
238	227
239	229
240	229
241	229
242	230
242	230
243	231
242	231
242	231
243	231
243	231
242	231
242	232
242	232
243	232
244	233
245	233
190	184
205	197
224	213
240	228
245	234
246	235
246	237
246	236
246	231
246	225
217	215
215	210
225	217
237	226
237	228
235	224
235	220
236	226
238	226
238	227
238	228
240	228
241	229
242	230
243	230
241	228
240	228
238	228
237	227
236	227
236	226
236	225
236	225
236	227
236	226
237	226
237	225
236	225
236	226
236	226
237	227
239	229
240	229
241	229
241	230
242	230
242	231
242	231
242	231
242	231
242	231
242	231
242	231
242	232
243	232
243	232
244	233
238	223
245	233
245	236
246	236
245	235
247	233
245	235
241	222
217	211
216	212
229	220
234	224
235	225
235	224
236	227
237	227
238	227
238	228
240	228
241	229
241	229
241	229
241	229
241	229
240	229
239	229
237	228
236	226
236	225
236	224
236	227
235	226
237	226
237	225
237	225
236	226
236	226
237	227
239	229
240	229
241	229
241	230
241	230
241	231
241	231
242	231
242	230
242	230
243	231
242	231
242	231
242	232
243	232
244	232
195	184
193	188
201	194
229	217
239	230
245	235
246	233
246	232
246	232
246	240
246	229
232	218
217	213
215	212
230	215
234	223
236	230
238	227
238	227
238	228
239	228
240	228
240	228
239	229
239	229
240	230
241	230
242	231
241	230
239	229
238	228
237	226
236	224
235	227
234	226
236	226
237	225
237	225
236	226
236	226
237	227
239	229
240	229
241	229
241	230
242	230
241	231
241	231
241	231
241	230
242	230
242	230
242	231
242	231
242	231
243	232
244	232
185	176
211	209
237	224
245	232
244	231
245	230
246	232
247	237
245	234
246	228
224	219
215	210
217	208
233	218
236	231
238	228
238	228
239	228
239	228
239	228
240	228
240	228
239	228
238	229
240	230
242	231
242	232
241	231
240	229
239	227
238	225
236	227
236	226
237	226
238	225
237	225
237	226
237	226
237	227
239	229
240	229
240	229
241	230
242	230
242	231
241	231
241	231
241	229
242	230
242	230
241	230
241	231
242	231
242	231
243	231
185	178
232	217
241	230
246	231
245	230
245	233
244	232
246	234
245	235
247	229
217	216
215	208
216	213
237	223
238	228
239	228
239	228
239	228
239	228
239	228
240	228
239	228
238	228
239	229
241	231
243	232
243	232
242	231
241	228
239	227
237	227
237	226
237	226
237	225
236	225
236	226
236	226
236	227
239	229
239	229
240	229
241	230
242	230
242	231
241	231
241	231
242	229
242	229
241	230
240	230
241	230
242	231
242	231
244	231
199	195
214	213
238	229
242	232
245	232
245	235
245	227
244	233
244	239
245	236
242	222
216	210
215	210
224	216
239	228
240	228
239	228
239	228
239	228
240	228
241	228
240	228
239	227
239	228
240	231
243	233
244	233
243	232
241	229
239	228
239	227
237	226
237	226
237	225
236	225
236	226
236	226
237	227
238	229
239	229
240	229
242	230
242	230
241	231
241	231
241	231
242	229
242	229
241	229
240	230
241	230
242	231
242	231
244	231
210	197
202	201
230	220
241	229
245	229
245	236
245	232
244	233
244	233
244	232
242	231
242	226
215	215
214	203
226	218
240	225
241	229
240	229
240	227
240	229
240	229
240	229
239	228
238	228
240	228
241	229
243	229
243	230
242	230
241	230
241	229
239	229
238	228
236	227
236	227
237	226
238	225
237	225
238	227
240	228
240	229
241	230
242	230
241	230
241	229
241	229
241	229
240	229
240	229
240	230
241	230
241	231
242	231
244	231
236	225
242	232
244	231
243	231
245	232
242	232
245	231
242	232
244	231
236	222
215	213
214	210
227	216
240	224
240	230
240	231
239	228
240	227
240	227
239	228
238	228
240	228
241	229
242	229
242	230
241	230
241	230
242	229
240	229
240	228
238	228
237	227
237	226
238	225
238	225
238	227
240	228
240	229
241	230
241	230
241	230
242	229
241	229
240	229
240	229
240	229
241	230
241	230
241	231
242	231
244	231
226	216
242	232
242	227
243	231
243	231
244	231
243	231
244	233
244	235
246	231
235	225
214	207
215	207
229	216
240	229
241	234
241	229
240	225
239	226
239	228
238	228
240	228
241	229
242	229
242	230
242	230
242	230
242	230
241	229
240	229
238	228
238	227
237	226
237	226
238	225
238	227
239	228
240	229
241	230
240	230
241	230
242	229
241	229
240	229
240	229
240	229
241	230
241	230
241	231
242	231
243	231
217	211
237	225
242	228
243	230
243	231
243	230
242	229
245	232
243	235
245	234
239	230
231	218
215	207
213	207
235	221
240	231
240	229
239	226
240	227
238	228
237	228
239	228
240	229
242	229
242	230
242	230
242	230
242	230
241	230
240	229
238	228
237	227
236	227
236	226
237	226
238	227
240	228
241	229
241	230
241	230
241	230
242	229
241	229
241	229
241	229
241	229
241	230
241	230
241	231
242	231
243	231
216	212
204	199
223	210
238	229
240	228
243	230
242	229
243	228
244	229
244	232
244	231
239	228
239	234
227	216
211	204
217	211
238	224
241	228
241	228
239	229
239	228
238	228
239	228
240	229
241	229
242	230
242	230
242	230
241	230
242	230
241	229
239	229
238	228
236	227
236	226
237	226
238	227
240	228
242	229
242	230
241	230
242	230
242	229
241	229
242	229
241	229
241	229
241	230
240	230
241	231
242	231
243	231
199	191
233	221
239	225
242	228
242	229
242	228
242	228
243	229
238	227
237	223
239	238
245	226
223	213
214	209
217	216
240	224
242	229
241	230
240	228
239	228
240	228
240	229
241	229
242	230
242	230
242	230
241	231
242	230
242	230
241	229
240	228
238	227
237	227
236	226
238	227
240	228
242	229
242	230
242	230
242	230
241	229
241	229
241	229
241	229
241	229
240	230
239	230
240	231
241	231
242	231
193	189
212	205
235	220
240	225
240	230
243	230
242	229
243	228
239	225
229	220
228	225
245	231
247	228
217	216
215	211
228	218
242	227
242	229
240	228
239	228
239	228
240	229
241	229
242	230
242	230
242	230
242	231
242	231
242	230
241	229
240	228
238	228
237	227
236	227
237	227
239	228
241	229
242	230
242	230
242	230
241	229
241	229
241	229
241	229
241	229
240	230
240	230
240	231
241	231
242	231
194	188
206	203
205	183
221	216
236	223
240	230
240	232
242	231
241	229
239	225
229	220
229	209
230	232
247	240
241	224
216	209
218	213
233	224
242	228
241	228
239	228
239	228
240	229
242	229
242	230
242	230
242	230
242	231
242	231
242	230
241	229
240	229
238	228
238	227
237	227
237	227
238	228
240	229
241	230
242	230
242	230
241	229
240	229
240	229
241	229
241	229
240	230
240	230
240	231
241	231
242	231
194	195
232	224
237	230
240	225
244	232
243	229
240	220
229	226
229	218
230	216
233	224
241	235
238	228
219	212
221	213
240	225
242	232
241	229
239	227
239	228
242	233
243	236
243	232
242	226
242	230
242	230
242	230
241	229
240	229
238	228
238	228
237	228
237	225
238	227
240	230
241	232
242	232
241	231
242	229
240	227
241	229
240	229
240	229
240	229
240	229
240	229
241	229
241	229
183	181
211	205
234	223
239	230
242	234
242	229
237	222
230	223
230	222
230	220
230	224
238	232
240	230
235	220
222	214
227	216
241	229
240	228
241	228
242	228
242	231
244	233
243	232
242	230
242	230
242	230
241	230
241	229
241	229
239	228
238	228
237	228
237	225
237	227
239	229
241	231
242	232
242	231
242	229
240	228
240	229
240	229
240	229
240	229
240	229
240	229
241	229
242	229
177	170
183	181
226	208
236	231
241	233
241	228
239	225
229	219
230	222
230	221
232	222
230	227
239	232
244	230
228	221
222	212
231	222
242	225
241	229
242	230
242	230
244	230
244	232
243	234
242	230
242	230
241	230
241	229
241	229
240	228
239	228
238	228
237	226
237	227
239	229
240	231
241	231
242	230
242	229
241	228
240	229
240	229
240	229
240	229
240	229
240	229
241	229
242	229
174	169
200	192
230	222
239	227
239	228
237	229
230	217
230	217
231	220
231	220
231	220
232	227
243	235
247	231
227	220
222	212
236	219
242	228
242	234
243	232
243	229
244	230
243	234
243	230
242	230
241	230
241	229
240	229
240	228
239	228
239	228
238	226
238	228
239	229
240	230
241	231
242	230
242	229
241	229
240	229
240	229
240	229
240	229
240	229
240	229
241	229
241	229
174	174
185	181
208	206
232	217
238	226
236	230
230	217
229	216
231	223
233	223
231	217
230	220
231	230
245	232
231	227
222	203
229	211
241	224
243	234
241	235
244	230
243	228
243	231
243	230
242	230
242	230
242	229
240	229
240	228
240	228
239	228
239	227
238	228
239	229
239	230
241	230
242	230
242	230
241	229
240	229
240	229
240	229
240	229
240	229
240	229
240	229
241	229
202	189
186	181
188	192
217	208
234	221
234	225
230	217
230	221
232	227
232	226
232	218
231	215
230	220
229	224
229	224
223	202
216	204
229	215
242	229
245	236
243	232
244	228
241	229
243	230
242	230
242	230
242	229
240	229
240	228
240	228
239	228
239	228
238	228
238	229
239	229
241	229
241	230
242	230
241	230
240	229
240	229
240	229
240	229
240	229
240	229
240	229
241	229
187	190
188	187
208	202
225	214
227	216
228	217
228	222
232	224
233	224
233	222
231	218
229	217
228	218
227	218
223	206
213	200
213	204
242	220
244	232
244	233
244	230
242	231
242	230
242	230
242	230
242	229
240	229
240	228
240	228
240	228
239	228
239	228
239	228
240	229
240	229
240	230
241	230
241	230
240	229
240	229
240	229
240	229
240	229
240	229
240	229
240	229
210	199
205	187
207	201
209	209
221	208
226	216
228	219
230	217
232	219
234	224
232	224
229	219
227	216
227	216
223	211
214	198
201	196
216	212
244	229
244	233
244	232
242	233
242	230
242	230
242	230
242	229
240	229
241	228
240	228
240	228
240	228
239	228
239	228
240	228
241	229
240	229
241	230
241	231
241	229
241	229
241	229
240	229
240	229
239	229
239	229
240	229
209	211
206	203
204	195
206	197
221	210
226	220
229	219
231	220
233	223
233	223
231	222
228	222
229	224
228	220
221	213
212	204
206	204
232	217
246	233
245	235
242	229
242	229
242	230
242	231
241	229
240	228
240	227
240	228
240	229
240	229
240	229
240	229
240	229
240	229
241	229
241	229
241	229
241	230
241	230
241	230
240	229
240	229
239	228
239	228
239	228
203	182
197	173
201	184
208	206
223	218
228	218
230	220
232	222
232	222
230	221
230	221
230	223
228	221
229	216
218	207
206	204
217	213
244	227
245	234
244	233
242	229
242	230
242	231
242	230
240	228
240	227
240	228
240	229
240	229
240	229
240	229
240	229
240	229
241	229
241	229
241	229
243	230
242	230
242	230
240	229
241	229
240	228
239	228
239	228
230	214
229	203
160	152
183	169
200	201
221	214
225	217
230	220
232	221
232	221
232	220
230	221
231	221
232	223
229	220
228	213
216	206
208	208
229	219
244	231
245	237
242	229
242	230
242	231
242	230
240	228
240	227
240	228
240	229
240	229
240	229
240	229
240	229
240	229
240	229
241	229
241	229
243	230
242	230
242	230
241	229
241	229
240	228
239	228
239	228
153	164
187	195
221	209
223	215
227	220
230	221
232	221
232	221
231	222
232	221
232	224
231	224
230	219
225	209
216	204
217	211
242	226
244	238
242	228
242	230
242	231
243	231
240	229
239	228
240	228
240	228
240	230
240	230
240	230
240	230
240	230
241	230
241	230
241	230
242	230
242	230
242	230
241	229
241	229
240	228
239	228
239	228
215	212
178	185
208	203
223	213
226	220
230	221
232	221
231	223
232	224
231	222
233	225
233	225
231	222
229	214
218	205
210	206
227	219
243	232
